word_0,word_1,word_2,word_3,word_4,word_5,word_6,word_7,word_8,word_9,word_10,word_11,word_12,word_13,word_14,word_15,word_16,word_17,word_18,word_19,word_20,word_21,word_22,word_23,word_24,word_25,word_26,word_27,word_28,word_29,word_30,word_31,word_32,word_33,word_34,word_35,word_36,word_37,word_38,word_39,word_40,word_41,word_42,word_43,word_44,word_45,word_46,word_47,word_48,word_49,char_0,char_1,char_2,char_3,char_4,char_5,char_6,char_7,char_8,char_9,char_10,char_11,char_12,char_13,char_14,char_15,char_16,char_17,char_18,char_19,char_20,char_21,char_22,char_23,char_24,char_25,char_26,char_27,char_28,char_29,stat_0,stat_1,stat_2,stat_3,stat_4,stat_5,stat_6,stat_7,stat_8,stat_9,label
0.38710268958589755,0.1791551213836435,0.3269734039810088,0.14547627063741783,0.11092838491660904,0.2583640066083375,0.32758951049463847,0.3058553942590972,0.2831939380660005,0.3312141645001008,0.1754141907933361,0.270411374694788,0.21756799499611895,0.23434762300446998,0.21351034177731829,0.16693293156493821,0.09476654696691784,0.32670822773633557,0.24792676618852308,0.3467277806533783,0.302747949201121,0.15304681586000451,0.09892333701128742,0.1764886444633934,0.20317020103500627,0.04444283118157451,0.15792302762555496,0.14512382773392227,0.18116308397585132,0.14334387666123966,0.04430007569325332,0.17798988172795652,0.12482279630828837,0.00583883921484838,0.21503688749343108,0.16024380768729968,0.38317302218938765,0.3171603037806155,0.26168638144347134,0.1746839095401141,0.27995139444566214,0.13277247536416126,0.10587015344464681,0.181349303924112,0.3895869431992274,0.19911108800980243,0.3178941065923108,0.26086303506921726,0.18066089183025122,0.26906938649949286,0.1412867223720898,0.13770827637893063,0.168238895959338,0.13022715282236336,0.038201056165599434,0.006696855356789833,0.053540978106034844,0.3015727515968543,0.2503205310110165,0.1738379518906779,0.26881819932240575,0.3559827172099051,0.24182942600487986,0.05659865142140563,0.22021841958333754,0.18394129296129103,0.02594954284609199,0.054366626866110185,0.36653186721242864,0.34003752657703,0.05155938654554615,0.2893696157122229,0.13701107241752183,0.07868627987143739,0.13156459422431752,0.13252726493220165,0.1204870970341744,0.1779187615407755,0.12986809552261042,0.006992979612831496,0.09177429158962896,0.376827659512147,0.31309668009262626,0.24976127486792066,0.03447251273613623,0.33145035565681064,0.1453628350085174,0.38763217119429383,0.2702204642012637,0.3991795214708261,0.0
0.011223227682829151,0.011562165269037063,0.3808067013051078,0.2732862772891126,0.19001183369795493,0.07236091823910473,0.017573198294711514,0.02928383559250927,0.28150226421422614,0.052639273076786,0.3782446057078566,0.19782140812798388,0.20805246869061658,0.20258833355480818,0.23251762913802138,0.05763683058081122,0.1505545135834654,0.33809933604988024,0.31968887985710637,0.23913504095856927,0.3807919066733074,0.29347218305798456,0.1260769462025488,0.08193865529594345,0.00458754064803113,0.11045151971561579,0.3615151399650236,0.32492480496566384,0.3649895840197954,0.025190957218906542,0.20903886241678082,0.38321351950202137,0.17902978341945908,0.13335176579753286,0.2655953609886678,0.31572263052825567,0.344712901199963,0.21049432425313466,0.3097511298714751,0.35809112498658646,0.3033955494158863,0.2764989777626243,0.3553053397269448,0.324751762086195,0.01199322910895746,0.2954558527562047,0.3590439482759578,0.3066043112638306,0.28558839120485774,0.02400344290676522,0.16239129954600498,0.14400655758919415,0.021886328092385422,0.16649203604170199,0.17673591162644722,0.07946267784739369,0.3793288774547622,0.0048903974691488555,0.21598000043149207,0.28282153523952464,0.3203074607045256,0.11293516261123737,0.031061678014651806,0.32427576451856005,0.06653483376483571,0.012672013535691296,0.10101413038326382,0.20577010732252368,0.38215589295861435,0.3592071530064209,0.1571421757714978,0.28578483833870705,0.2893775768910605,0.2668733637200136,0.212640167207831,0.09201696103471627,0.38010759305915176,0.21600308331292895,0.17875004339496103,0.19991570072687348,0.23475501204375832,0.07022385069210238,0.02305644346570697,0.21912101950384294,0.27595563836006326,0.3861886116726185,0.21929366347252688,0.20362370829847337,0.27027619437674755,0.005158824603562363,0.0
0.29855918185311636,0.11881761778751239,0.17519527862361792,0.020832267865853196,0.3084942100932192,0.2223438547347798,0.22080973889869743,0.13116982418236875,0.19228689905414706,0.3825909904149182,0.3760770669244203,0.0810741509662397,0.014930239621970421,0.33284634278878805,0.16453113273740635,0.01322539969049057,0.28922743418130414,0.044465350164505285,0.28591944938493974,0.10126920770407769,0.22630802313938725,0.37182349054573427,0.39067383479637474,0.18242569130742564,0.23711751254318464,0.03811681161976824,0.26107434088611986,0.23241440987806183,0.07398184672354283,0.07599098500511739,0.14671474647179195,0.20845523398203136,0.20654797744807474,0.19251103703510114,0.1616042183383337,0.16537774323759935,0.36186498738592027,0.10761877761294927,0.17171304415250851,0.07014576650606896,0.10025201677395397,0.02962577670944873,0.15157797899253392,0.300683375651002,0.18028750672365,0.3727006578098341,0.3697339574570195,0.2667677283507297,0.025105175282681105,0.05854075836138733,0.2859630410324649,0.28537965380121005,0.336257464545199,0.22347500735312462,0.3918631198221076,0.17447133640429852,0.0108240281689453,0.32336822354095596,0.21485403133499756,0.28857540549441185,0.3080661071284825,0.17178439218803102,0.18438220907953615,0.36959687035616173,0.3822907415570799,0.003737752791509275,0.3779077978602598,0.172407433052352,0.033230518674065124,0.08992509476260167,0.29149731818499136,0.05043980355788529,0.05605891018058871,0.09864416063661562,0.0696958992351198,0.16565166489347202,0.2150117240603147,0.17755171596113173,0.2552823139094746,0.1120816547139028,0.37177378059997396,0.39979515220741685,0.3650771962907155,0.14887622765039069,0.39699907173299126,0.08064137870557109,0.397476093475706,0.3805921814586235,0.3230113396791383,0.087351559460495,0.0
0.7644714302595371,0.6733387778919262,0.6735948670582023,0.913368436885197,0.8374556390514882,0.8931535921624552,0.8874179126631303,0.6236478542856531,0.6427604266977359,0.8037811871018616,0.7029163922136485,0.6013876558236775,0.6306004023555744,0.7053787451116826,0.7577884306844461,0.6553174695772651,0.6283665769274432,0.8855299892407853,0.6255273893211916,0.758173789100534,0.9071836061736007,0.6152213373586086,0.7325370855977764,0.9974567794742413,0.7192098551673023,0.7654673636223704,0.7365487700165654,0.639624496368378,0.6539920591152256,0.8879792979119363,0.8933818105335285,0.84714569245483,0.8372156872316949,0.6081298012358066,0.9569971846760602,0.6261032399350523,0.7301378497993973,0.70953780106339,0.8900924520625301,0.8989340010262024,0.7992483996032222,0.7683166720902023,0.9542590753229502,0.6860511990174015,0.624592393623902,0.6785582689291787,0.821027501852228,0.9617371352283453,0.785067727717353,0.7604149559452353,0.7219409659753926,0.7604238051655793,0.9961310348201526,0.9926158064561283,0.7069088109337285,0.7749320809552783,0.7699896877708003,0.6415101067248393,0.8611274198256841,0.6544631444051577,0.7613619595597196,0.7915044415294914,0.6690872192364793,0.6678766954948682,0.9782858639584495,0.6080993473650369,0.7179420314638933,0.6394166837875598,0.9261475989635424,0.9060959086185287,0.9101360402318222,0.7539851965812399,0.7646190622536821,0.6163442744992965,0.8599944857083068,0.66277757837213,0.850829754726288,0.8578369012307454,0.9509857357620259,0.9761793382424319,0.9744735063500949,0.9736740713813594,0.9997059915064896,0.9177748869629683,0.8026029762597929,0.8190663357406696,0.9583581488392948,0.6262542219366509,0.8231076950295758,0.8498102986018281,1.0
0.06364849588057235,0.2263308428064236,0.2740212689602079,0.24613196165073134,0.03606201711637067,0.24301312837318828,0.18972274194755911,0.35859940199601664,0.22769076595746984,0.07477003049036575,0.04917540070504592,0.13725281488256633,0.05872790121731378,0.26303599309996467,0.2095680438825995,0.35823144323735234,0.11820680124268908,0.3454752991165708,0.384300310936693,0.30033858596914076,0.3187317738133281,0.22879061750464325,0.32519267471289515,0.09232152462327702,0.29973928756209905,0.2506367782255539,0.2246076240894661,0.162978862038611,0.27110517455947775,0.057393966069622195,0.03223146038857521,0.3544519677646208,0.3963489948194931,0.15803344862153917,0.2840909278277946,0.26500475797504186,0.2024492899282458,0.2705755240561556,0.3811992985493935,0.39518221088591465,0.042113261213844094,0.08370774954189666,0.21460470239758123,0.032542439792299094,0.3727626017887473,0.23148682157412784,0.19574306932790841,0.25407978183477303,0.21949045871922676,0.02319831622062525,0.0211917213397943,0.27043991068989776,0.07305119484310918,0.3564047372973231,0.14225923503926283,0.18897709340924518,0.05971286924146751,0.04041838488247649,0.1667675864765975,0.18475364529978508,0.17673611410002357,0.07640527521866165,0.07074697631703929,0.13161693878177758,0.27335827179425126,0.2833819597310054,0.3238410435680089,0.2768660460726379,0.19042429106149694,0.3176105692258583,0.07685359797286183,0.2445931051535144,0.005960252998715854,0.3997516139662523,0.19065045992078647,0.2201301276977039,0.22084932857403672,0.16219344401763133,0.2921447853773702,0.3271313259521066,0.0002244109040343556,0.17650080940292645,0.21103395070786402,0.14342361351566116,0.3494154733496911,0.22568107336632381,0.1589989495383525,0.03946506662882219,0.2512832033309705,0.2793454888884054,0.0
0.22466848902651823,0.3962968336951543,0.1727932322648147,0.2444729105296981,0.10659692661864449,0.34731805718103137,0.2734507211479093,0.3813105482342566,0.29289813520491187,0.08116653454833354,0.3824757564465124,0.1736741169532081,0.20873508357359316,0.14015638655690066,0.34821177609920684,0.19949342738230783,0.3896908684320433,0.0401687096907875,0.24264121753862933,0.11966519739649711,0.11082607210853493,0.2509496456917847,0.0745635961347804,0.28429825580842066,0.38668801288288357,0.2062434076653364,0.007483923448298047,0.380212061575745,0.3455255674569973,0.18826374804724288,0.38759677476323207,0.018880763530040447,0.33723711792213673,0.3606937527181182,0.0455697613461215,0.2386885133480989,0.10015215687290518,0.02578960623384683,0.19928180366684828,0.2878693619090477,0.05189655347360747,0.3761555217818717,0.03984324136680391,0.006118365792943781,0.23381814965421632,0.22226268236473148,0.011482377800348909,0.018688087648467546,0.06686709952739571,0.10757781127860239,0.00869185985750498,0.29017596990189415,0.013862210681251909,0.1974810000738438,0.09821381613771406,0.17384316067812655,0.1497919862553998,0.014765342903686652,0.28806700278345393,0.07492243929692025,0.2568534268058022,0.22813812519347382,0.35428045875327224,0.3460681935552152,0.1785043714111942,0.14680794224735236,0.23358720124431154,0.3081297040690316,0.03628888747816102,0.08404121341612276,0.2719199594794307,0.07630849144101158,0.3818316501313718,0.175197816936099,0.2796065548964744,0.23485556712647232,0.08200992140058215,0.19696698704004223,0.11263354885495964,0.32306424754644025,0.274683550276316,0.24872412537641564,0.2624280677581366,0.07598773678718979,0.2934240092826312,0.3597457959426765,0.11607408283595655,0.3742075959248161,0.3598312974692352,0.05047993278990695,0.0
0.6017350056460603,0.8719236434971389,0.7876802006007162,0.793714191769344,0.9135741340433952,0.7681409804333094,0.9492470749839246,0.8156155845862824,0.7546869594255354,0.7894706934450555,0.8124020653364962,0.7565708402438401,0.9562399231305463,0.972507856588842,0.6155994154046471,0.9680543048236046,0.8244680079086543,0.8234250383528637,0.6140757992257871,0.7158017425388976,0.9997216710886094,0.9720969143274523,0.9157535414352329,0.9436981555623561,0.8981037101605746,0.802113694918255,0.8172992537581094,0.9458403104194204,0.6619926003470115,0.8764432538075513,0.9860300019774797,0.9309338442508726,0.6326518354035641,0.8417420190400223,0.9957200678491853,0.9013186199500026,0.7127060432578908,0.694911358658918,0.7394467362314776,0.659747791396104,0.6665516407001678,0.9755501748644515,0.6139816726095462,0.6094846586917835,0.7674132562111502,0.9636543384091281,0.9651574022400287,0.8510641672548431,0.6049386857931556,0.8376355457152883,0.9404450808298138,0.9545335518373146,0.8047648527870962,0.6996032272534733,0.7541991692571759,0.897910187953697,0.8713925431815963,0.6074897510223517,0.6777713965412501,0.891079202967237,0.6789988747206592,0.7251919235791335,0.8597822484748003,0.7488412819598452,0.8394478960039258,0.9957793584646482,0.6951147066838179,0.9027216953881358,0.9540494800117155,0.696604948431289,0.7101216090472667,0.7870620049080337,0.7598384033438952,0.7047736083632867,0.7004320787642742,0.7189021927300552,0.7319235752264791,0.857985963714379,0.9668082487907743,0.8939972900114757,0.8460074370321422,0.9766472345990952,0.9497667555200193,0.8137972571793308,0.6791348998394738,0.7699739812747419,0.6051349295514077,0.6816830230578742,0.9630139952780776,0.6848065553084033,1.0
0.7347690431512942,0.6098526825698704,0.9873666420065692,0.6703374687827733,0.9882402886766224,0.8333149485499044,0.8153909948641735,0.7364769992590999,0.6959197875510275,0.9641773805771879,0.6792847008113261,0.7970290241085516,0.6828683247902885,0.8700439706629328,0.9856921151706265,0.7761278593387857,0.7543956970849484,0.9218341775854867,0.7268352467506538,0.9948053881470249,0.7346442725496012,0.7386454193630646,0.6672589238648575,0.6520768269633733,0.6561902281860446,0.8944029551282285,0.6013646940189766,0.7293459198333632,0.6026676320275438,0.6491443351545877,0.926341833923494,0.7072067754857798,0.7388474751548875,0.8808221783738588,0.9911566323718235,0.9602585244079244,0.9780546252560028,0.8106312331198879,0.9901639987234849,0.9364188212693432,0.6305523511455883,0.972249388931658,0.6748920466232077,0.7134202962826033,0.6247904330330178,0.7091675987948796,0.9701140684057952,0.6925424108738929,0.674209740366318,0.7788221746422587,0.7532462655350955,0.6435678173459343,0.8762301564446395,0.6737962463351924,0.7277685832314629,0.8191916371729125,0.7230286369861487,0.7309477560841381,0.6070509133642108,0.8127929212768684,0.8256163018139133,0.7674287219454093,0.8386994873800051,0.6416485606019925,0.896390089911721,0.6591960382439398,0.6269954398644499,0.8712786070164924,0.6599953489616242,0.6443408658260896,0.774215277453252,0.7808480187637267,0.9311816562132559,0.9500126019905278,0.9998811380009136,0.7010653681407006,0.7500194016871155,0.7863395177685425,0.6476106085317733,0.8980155843641184,0.7653626192860838,0.8312177536712522,0.7226223968413763,0.7711569430885383,0.7855347243325445,0.7101817814450706,0.6392844517266177,0.882372567197705,0.9093083131435755,0.6732322653132343,1.0
0.17712030174639268,0.1272044443360487,0.3521235977763719,0.06980725591647481,0.3363717191053933,0.19033643946314227,0.05048538567487011,0.314161803856874,0.1412101300591791,0.37759486006030285,0.3624901483174912,0.14344539193148018,0.09915147684622082,0.08878058889439529,0.17193148429709681,0.08972299643184192,0.1521272870378351,0.1385308705714738,0.1021257137295907,0.19102831754648564,0.19217236991674191,0.02439182799982431,0.3337895341062378,0.35726048431481683,0.1670851912815389,0.39451996250093774,0.36695112629487436,0.19066752149465602,0.38286353217244307,0.1341924683497184,0.3103562834391691,0.3578057827492267,0.11290544356373466,0.37607023237944376,0.04097116905013696,0.16968907434316025,0.3302417864343729,0.2569363969025335,0.16064760310480275,0.28416455767643883,0.22501681127015116,0.3212639655166486,0.15192406694214944,0.2575011215120114,0.13230741655588726,0.024751926438469907,0.3062573855475138,0.255114228984717,0.08747334324236591,0.3940007253508979,0.3431831897784948,0.16704306997118598,0.21386347082870036,0.13069711281900873,0.3114206142913861,0.05693366794650881,0.1505193167707017,0.09985180506769567,0.2151374766596157,0.08766435289288058,0.13854967190823295,0.21069690173326827,0.2733558923905374,0.09140192124006115,0.2661689846646922,0.2468691792523945,0.3646486127950703,0.3863875526963986,0.04286147284979594,0.00029506022464329543,0.0007143957433233261,0.30078176642552734,0.2720756739327386,0.1247505401464205,0.3762279158553796,0.15316149377121302,0.15283299543500514,0.05429857784807766,0.22103493862783746,0.17304747765658118,0.11239872436209729,0.15858269929611707,0.016614752478208896,0.05319624618351289,0.2561964378875356,0.3996197890756619,0.19281537808674926,0.20150710320870752,0.18445861382052212,0.283737534540948,0.0
0.05505631275219587,0.3344008807733392,0.38132403444048785,0.08822867732662565,0.3257313088319696,0.3464670521384692,0.27763589812322537,0.18935080693658507,0.22126119598749858,0.07670211828804799,0.2606063380186693,0.06660931021110587,0.011252869431021974,0.13577037146677126,0.23760600190177283,0.31743052627778495,0.04825884631653859,0.24415037894224567,0.36742594020851915,0.3490580143615621,0.009000732233963317,0.12773169787154104,0.2454928146705543,0.21716889564405456,0.06273430936307718,0.31433210885958873,0.13226620046635054,0.12496928227904869,0.36913440049089397,0.14886871386008035,0.31344336429944414,0.1610247029738628,0.054248470432016305,0.37543670618148,0.19566101179025833,0.16236727073515947,0.3196698255458589,0.28336796648719326,0.3930848474352175,0.10254245496240239,0.13537963207196854,0.001138729214798806,0.014635380143165034,0.02605418702183884,0.3515327245488289,0.31374917799417545,0.273492784140359,0.08177942718320659,0.09184395602820979,0.0376372737699549,0.0973402449328344,0.36755540038901047,0.09981415099258287,0.021559224004463442,0.16475979158535675,0.14936038300271345,0.3962418743219711,0.3576322016155946,0.014276563890720207,0.0376134373611595,0.11671630755125713,0.3167287614313403,0.26623054207142116,0.28922341328297646,0.06841682858262406,0.36091560093514513,0.39713834989700125,0.1809394817219785,0.04284723311296386,0.12914232963587047,0.014565821983682082,0.18597945666904794,0.23321021834873057,0.1651299345117231,0.37757577240105444,0.24301262368526869,0.04737677617485408,0.12055955430276395,0.2867425986295082,0.31307837103978686,0.39657317042119755,0.32093451484334823,0.025623340337118085,0.239959749421756,0.3596482626593085,0.34484412852024704,0.07596672414834763,0.06857411863235177,0.3094074423624269,0.2697349020225977,0.0
0.9502345264117651,0.674956036039711,0.9009821672364617,0.8980987915307027,0.9228891425572178,0.866555116584807,0.9301512562424458,0.9415342427385704,0.6258906693745975,0.8116701975623848,0.984140134664243,0.7650068118653627,0.8319725147202013,0.898790392380484,0.6304502847421359,0.8471367481688256,0.7429060360029962,0.9175965504978627,0.7693869701751498,0.6038725216351498,0.8551560537841406,0.8768606979933807,0.6423832829969088,0.7244179707994631,0.863862816389982,0.9748707670437232,0.8870662732624827,0.9930948205004191,0.8584467944111269,0.8639849141204266,0.7192456165496209,0.9643012804969879,0.6499291553712558,0.9047747965421968,0.939741945853352,0.9597105516187309,0.7204596662121716,0.8660490385700133,0.70117938812416,0.921774850886048,0.9288903907058691,0.6433596221765356,0.9949213073053531,0.9936322782976205,0.7448342922680949,0.686334714545728,0.7736418056523462,0.8370277081548254,0.9917640522487634,0.9350076855698722,0.8987888700949906,0.897126352429336,0.8246639658472928,0.8511213635499821,0.8800170011793906,0.7715952235463956,0.6823772894672997,0.9912545221336191,0.8224088362191295,0.8708323578308967,0.8380037586747936,0.893095034689531,0.8372854516991912,0.776559389205971,0.9024364215307331,0.7072036861851018,0.8337903431765673,0.989665584076481,0.9474553903052237,0.8132289423037515,0.8547207377589823,0.7815214043570566,0.7694023041440112,0.6617711850343806,0.7999383908031373,0.909258538810684,0.8427119846761074,0.6145369219185288,0.8460992331044969,0.78626801054263,0.6041372552772747,0.6206722055941721,0.8685398830159459,0.7132091651900563,0.9232986687907904,0.8199785251773216,0.8151195193168675,0.9616755158626702,0.7453570363764179,0.7940122585001013,1.0
0.10904281151486508,0.19063790007356718,0.27225147893151314,0.20425828379119015,0.3639412745914823,0.39836602695151896,0.08182585095985853,0.2208627857684655,0.09296883545947598,0.1491689704821845,0.17806005531550034,0.32478330838933434,0.08867864681296522,0.24022793776138296,0.18237787960523663,0.26968898099358746,0.01919418508769657,0.22770396122958392,0.23437931133708756,0.3641719468891094,0.029727975798938912,0.3971732881768166,0.2692485128876956,0.13163528557735732,0.1523437940698371,0.06725454292911492,0.010330275586495309,0.19346251297144224,0.06694888378210577,0.1167670439507393,0.1837883077274055,0.08870807377105759,0.3079671882187747,0.180356685682762,0.08152990996203685,0.24903028842572353,0.19887998127169318,0.26007133672141314,0.31975188675794874,0.05434019510991517,0.28184755628044467,0.031684678733335137,0.009169298700772543,0.002588259595288811,0.1025761618430185,0.0012083194332128677,0.3999475023752896,0.07366538507282731,0.1305389583091953,0.23514658332036673,0.045011548375357396,0.30112478544744,0.282855432791845,0.11130357769357686,0.33947033717811026,0.2449411313873799,0.01054455176392044,0.012863299246323479,0.007708815620557141,0.23755835633404124,0.3904383081800502,0.3799697346385646,0.21501052006939872,0.02289859820837239,0.2974754093084268,0.03161842374968176,0.09172759238500237,0.2522750100928905,0.39649033329283273,0.037581948862426495,0.34575774602731063,0.33506572118901246,0.23811078650467477,0.131754054256906,0.24806318088665777,0.09076468676516099,0.23476430063073372,0.36726162586135846,0.05907204423011834,0.06988888631395236,0.2457762428204016,0.2700548166044864,0.09131254876147397,0.2047088168628226,0.14614677699445774,0.11703197853654586,0.3778401004846321,0.35082722997794086,0.3954931404615088,0.31262710825836976,0.0
0.923543611229882,0.8936456046434123,0.8650766070051433,0.7054845888355737,0.6570762165428069,0.884669339157293,0.6377891818457111,0.9195489183045178,0.8336696050326898,0.9194190649854089,0.9882094340875792,0.9921569297419485,0.6530820957422023,0.7970717756790398,0.7224119425500742,0.9916135435623392,0.707712315104621,0.7881699885842753,0.8657325352194551,0.8105865204684508,0.8241594247943035,0.6076229214595452,0.7189265229435405,0.8715849557931449,0.7619102842264852,0.898779498695178,0.8180878351039673,0.7442495100530852,0.7308049979476818,0.890587852862164,0.8813305022614781,0.800001446866067,0.7084324589736324,0.8800059051936374,0.6732623106728811,0.6822255810314706,0.7323253681610378,0.8593897217268973,0.7519745234792582,0.8898785310571871,0.6359107194345627,0.9136814689489052,0.7770236481229873,0.7515090110500737,0.6408128354354823,0.7675677202029026,0.9037279498112476,0.8509790513764036,0.6351723917071254,0.8952829267449103,0.9722951751789997,0.6771424647572498,0.8404814252536437,0.8644563250047002,0.8935882027715347,0.7565322627036775,0.657606078902394,0.8897987067743276,0.7626612917220688,0.807480626177671,0.7702991031341313,0.6456194691909356,0.6043601865408444,0.7879116183999517,0.7173566311762173,0.8252702054460509,0.6973515344528749,0.6900211149227456,0.8923348864850875,0.6923312218416493,0.8238547591311877,0.8722314183974319,0.9795631345784774,0.8579263550611955,0.8444400586506097,0.721424162227779,0.779548439300032,0.9448066116844848,0.9922568763275316,0.9644654543369519,0.6859708205186177,0.7154425408369034,0.6169888985967981,0.7821249930377061,0.6628471046318756,0.6513720776298714,0.9713898608002218,0.9969478276584085,0.7085506385466909,0.6479108672375354,1.0
0.7644685091894816,0.6219691955254975,0.876144994447295,0.7201908973012408,0.8387143036684945,0.646610970872034,0.6017070251017508,0.8052872682796088,0.720726986102208,0.7766550423188242,0.8316502394787532,0.6858785552032988,0.6349330238918278,0.7744707258115577,0.8192780488422279,0.7717434968157904,0.9016562905975924,0.8772676691719652,0.7838016489839541,0.936993281655305,0.8187800714622576,0.9718485956754055,0.6647994906903029,0.8413987736924226,0.6160212261113875,0.8711863474477567,0.9593234829933692,0.7092398996870419,0.966974070470952,0.8309387737143153,0.6959056564109951,0.8120805722658216,0.8680729280772852,0.9606094186458969,0.870339936486848,0.8600283438236589,0.9371955372105361,0.6442787233510594,0.9497688403259726,0.6881892734038086,0.7127206014628755,0.855143191766207,0.8958829542995848,0.861034605152027,0.6779782484881979,0.7139985629643453,0.7339353987934539,0.7106290626519931,0.6003636368922817,0.6067924413945048,0.779085469344979,0.9083057621485371,0.6944452660131204,0.656561895026448,0.6842453510313603,0.7566311681657032,0.9953200953490006,0.7103306554432143,0.8873221030477763,0.6608097768570584,0.9387241491760538,0.8362489445057388,0.707620812227733,0.9062958684224627,0.6622918069790503,0.622604410084087,0.8317029735722531,0.8055586386548128,0.9922637687209414,0.6016606308552231,0.6399670639870773,0.9741622117266201,0.7781090054172335,0.7350255239070236,0.6297620620645896,0.9621751935549714,0.8234752854439797,0.8254777495174659,0.7855374382734699,0.7719066553187118,0.9344899770097673,0.8148786424594974,0.9871369426559674,0.7327638078311631,0.9461516117321674,0.804871289546676,0.8721551472096838,0.8851308291335088,0.9884376695445543,0.7248019184883407,1.0
0.9046947876994229,0.9523883161395562,0.9352123283927024,0.8423067221532649,0.8483512735070768,0.7430479594785525,0.9562460458866617,0.8380566148047079,0.643176094982836,0.7746655085797487,0.9048959077620663,0.6823240594757802,0.8885507699559722,0.9128496367201093,0.8043054890122918,0.8152646251181858,0.7395150793275347,0.9995660570362124,0.7678999112361434,0.7033525858611734,0.820468013284982,0.7477503913727468,0.7023725959401652,0.6217790116141303,0.6850665932986484,0.7917613653352747,0.7032565412041927,0.6559804928358456,0.9741054578793157,0.6087026579238717,0.9847503911077884,0.6506520990673612,0.8388608551934632,0.9851670792752233,0.7478152774575574,0.8255098750229407,0.8009287658008127,0.8125257557936431,0.8230496724349734,0.9050210812955157,0.98758024137786,0.7681061487397287,0.8744339701530257,0.9073451145630723,0.6118819342630787,0.6734899055448117,0.6666296056389301,0.7002763021130628,0.8520870180823461,0.9211635617202376,0.7943234020968855,0.914227115633752,0.7157126075400904,0.989442220503594,0.9058116739414607,0.76740556833128,0.9652797204579914,0.7224679358605093,0.7673716444381977,0.8499059906094485,0.6659238809831489,0.6079294084182013,0.6989851031457986,0.7699176573481059,0.7477313431935717,0.7444027013237948,0.7800748490910745,0.6304933852453584,0.8370211418820009,0.7564276471109914,0.7746957034822476,0.8874973450354404,0.6836497558329807,0.7661947859618232,0.7673216380731958,0.6494674102617389,0.8307682212932489,0.8658678217307413,0.6045966285473227,0.8983303383330569,0.6124302922498192,0.9409332997113194,0.8136792954156365,0.7819479616629222,0.9329146713730353,0.603600112273943,0.7839070844701219,0.6909954955387883,0.9435476521889676,0.8736205881950074,1.0
0.655872700047591,0.6753945270608809,0.6871506809896489,0.941986931270107,0.6029883582724905,0.821174597175858,0.9655147450559354,0.6123266438417262,0.8825544746745535,0.693046056031647,0.8544178279912207,0.8880813399047109,0.9997051552128018,0.8558200937147235,0.8479773231726958,0.8584138731570923,0.7246588551370907,0.9484030870492454,0.8324729478747857,0.9481066713038108,0.9559940015144361,0.8682393225864842,0.683351699809298,0.6985529109003256,0.7194967152352403,0.6254670125351426,0.9727128084453707,0.7821300294425221,0.8455438265212567,0.7439580216343068,0.827893687951449,0.8690340295866077,0.7200887187697074,0.6126345463684547,0.9327865049978068,0.6516646240747216,0.7427723487658142,0.8759939258674136,0.7188138328806452,0.7637483216134829,0.8444742779798431,0.9723901451168062,0.9665316349177604,0.9889101173229388,0.8254871839332153,0.7235602984604069,0.7038689021319756,0.7688215418274646,0.941293805894979,0.6224305731175994,0.667286753981175,0.6485680901098769,0.7711650820521853,0.9048554922140308,0.9839542651673565,0.6998840773249476,0.7786201267565293,0.9737203524461165,0.7305146093426299,0.9265669643897769,0.6968164890177057,0.8587706556842003,0.942249060228822,0.7344863341531573,0.6729156493931845,0.9534130571221913,0.7501404778915348,0.9671413189105231,0.6907888011156048,0.8057575758061718,0.9330466199990707,0.7817100804991512,0.7132408301392402,0.7033974682609841,0.8174144201850152,0.9499022009245844,0.8073192542854789,0.7164834728557326,0.6683472062876165,0.8469863434725029,0.8242875459560962,0.9236999538753721,0.9070752383228649,0.8047073979423053,0.7168154772520503,0.8783179820507102,0.9500981210657906,0.9756701251847876,0.9749752501356863,0.9547764819780739,1.0
